,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4
3153,7235.952271781119,0,8.701384574174881,12.513457936495783,11.576166599988937,10.219853969704523,24.080864787101746,6.793891685877715,26.493177331984043,5.711971436554413
3154,7237.618603200708,0,8.95119296014309,14.088936410556848,11.864478126168251,11.47477078651928,24.24365971237421,7.67703100134879,26.453068181872368,6.560782163025081
3155,7239.285318351472,0,8.916554346680641,16.321355984795346,11.816508814692497,13.352258033361617,24.54984826594591,8.954258581172441,26.58669352531433,7.79581723912681
3156,7240.952417321761,0,8.910828351974487,17.294138216309655,11.586593493819237,14.271754769191718,23.74795214086771,9.675945990534991,25.49609473347664,8.530833703857795
3157,7242.6199001999785,0,9.004743456840515,17.409399579478457,11.799942597746849,14.383795409084598,24.01751510053873,9.772875934710864,26.167642887681723,8.631765609170786
3158,7244.287767074517,0,8.661830708384514,15.769032769550918,11.438163682818413,13.227060358715567,23.232092820107937,9.138607150983459,24.898364279419184,8.144874110936378
3159,7245.956018033822,0,8.635755464434624,14.807180231905955,11.454992070794106,12.403770063481085,23.479810260236263,8.554972652249988,25.3451232239604,7.552611495472028
3160,7247.624653166327,0,8.96452109515667,15.163596998546089,11.884466037154198,12.647932573547616,24.270409159362316,8.809857120627166,25.732412107288837,7.8706745509256
3161,7249.293672560514,0,8.621296226978302,16.188527635246274,11.484212756156921,13.612988027313085,23.502188503742218,9.537917631544339,25.57329622656107,8.594503709405556
3162,7250.963076304861,0,8.565349251031876,16.352152108431312,11.309134721755981,13.78514326648251,23.28262786567211,9.733313572662867,25.711516335606575,8.792301002115709
3163,7252.63286448789,0,8.536309376358986,16.427507906010003,11.495005831122398,13.73692772050019,23.350051634013653,9.69565132445383,24.8047913312912,8.80017893205633
3164,7254.303037198127,0,8.965783387422562,16.94637709179715,12.075855031609535,14.017241462676951,24.293018624186516,9.802160461761176,25.078293584287167,8.888293213411211
3165,7255.973594524113,0,9.049953266978264,17.088643589197513,12.036600783467293,14.162952158961847,24.695802211761475,9.892808948510826,26.436316184699535,8.918608233213986
3166,7257.644536554428,0,9.334939882159233,17.1124038578717,12.067474290728569,14.265448143876185,24.185128055512905,9.986094619905453,25.839955180883408,9.029668861005064
3167,7259.315863377671,0,8.808588549494743,17.55047023063805,11.449087470769882,14.6538749337978,23.30958693474531,10.09459749077424,25.013503052294254,9.056710261366861
3168,7260.987575082446,0,9.28174513578415,17.29961649442521,12.15079964697361,14.392039278026195,25.1350439786911,9.92180157093205,26.923544213175774,8.971666711064735
3169,7262.659671757378,0,9.071241647005081,17.55065909568247,12.085994392633438,14.612707394819274,24.772223494946957,10.06593663552458,26.13500716537237,9.115173060148527
3170,7264.332153491136,0,8.235219523310661,18.42586713285414,11.036838188767433,15.102383829696029,22.501597449183464,10.303021191373201,23.942981328815222,9.23799015615608
3171,7266.005020372376,0,8.504211381077766,18.058917414371436,11.552709490060806,14.772235762030185,23.905775263905525,10.011070187866995,25.47860012203455,8.863197457250326
3172,7267.6782724898085,0,9.04781411588192,16.689858269377563,12.21277105808258,13.590798355196096,24.870130352675915,9.131021345228076,25.98988027125597,7.980735288380062
3173,7269.351909932133,0,9.078022465109825,16.22022690170009,12.045423984527588,13.231905631143889,24.61623328179121,8.835005259548064,26.089670825749636,7.658401769450983
3174,7271.025932788098,0,8.766243234276772,16.363319897495167,11.471592620015144,13.432944321159404,23.391413800418377,8.988777242816413,25.512809701263905,7.8069849326553555
3175,7272.700341146444,0,8.653730481863022,13.81785889114089,11.221885696053505,11.28233243931383,22.559970557689667,7.465933103895727,22.83973042666912,6.317776817410027
3176,7274.37513509596,0,9.636952266097069,9.737025354654271,13.123570337891579,7.781733336247294,27.451110653579235,5.028051719527297,28.54011031240225,4.178883478023536
3177,7276.0503147254285,0,9.481918290257454,9.661960214431945,12.648162260651588,7.7273049728024095,26.52830647677183,4.981492339447822,30.305706687271595,4.0979437021178216
3178,7277.72588012368,0,9.26325324177742,12.240710307603266,12.022769257426262,9.908732889226917,23.890767015516758,6.511065098673096,25.382015466690063,5.430585384128044
3179,7279.401831379538,0,8.570315092802048,14.760309122559102,11.580336302518845,12.066837529236734,23.213773921132088,8.114332717811603,24.405345238745213,6.899748489451083
3180,7281.078168581873,0,9.49907848238945,13.886422942895576,12.615475505590439,11.283509702198954,25.425618655979633,7.4328662266481835,26.19989949837327,6.28087912786582
3181,7282.754891819547,0,9.322190627455711,13.822367845295693,12.362258851528168,11.243533486004447,25.687356054782867,7.410680981983186,26.818108346313238,6.282620196185733
3182,7284.432001181475,0,9.004159793257713,16.11764741555753,11.80862332880497,13.258526482592979,24.04650918394327,8.864993283041851,25.50733031705022,7.628618504749321
3183,7286.109496756567,0,8.946186274290085,17.589853491746556,11.700376749038696,14.490207528887412,23.791490644216537,9.771918271783136,25.567902892827988,8.626504253232829
3184,7287.787378633755,0,8.833851978182793,17.237178036189857,11.818224877119064,13.904773308546007,24.401766695082188,9.509630426236393,25.584387429058552,8.50342400060502
3185,7289.465646902006,0,8.699026495218277,16.785708772897213,11.948665380477905,13.412533004808868,24.136198721826077,9.187344407242813,24.851966377347708,8.197396461423379
3186,7291.144301650307,0,8.70229458808899,16.124904332880195,11.909701526165009,12.920908391705243,24.341634683310986,8.7669667941027,25.911477994173765,7.649011876980392
3187,7292.823342967653,0,8.974176481366158,16.47609749517022,11.95470318198204,13.208772202473721,24.38779826462269,8.985569904904542,25.990456521511078,7.889892762376891
3188,7294.502770943055,0,8.977445378899574,17.525801436850458,11.72175619006157,14.484110648823057,23.493382789194584,9.850876146062122,25.10940745472908,8.664299070385788
3189,7296.182585665572,0,9.056835144758224,17.844650745870673,11.988625034689903,14.705824783819407,24.879590168595314,9.949727610945393,26.757749367505312,8.802500504229277
3190,7297.86278722425,0,8.893502786755562,17.973237816995184,11.897307440638542,14.724585298166057,24.36645034700632,9.963008724793204,25.940560944378376,8.79716066410606
3191,7299.5433757081855,0,8.976905465126038,17.90894160975769,11.807186737656593,14.767216571603363,23.7500102519989,10.073841677722692,25.218699298799038,8.87941254937379
3192,7301.224351206468,0,8.850770622491837,18.055067015888934,11.663237303495407,14.832052098704086,24.06798604130745,9.987865917972918,25.808483235538006,8.803742303520476
3193,7302.905713808234,0,8.928662806749344,17.59160660745515,11.676640406250954,14.613466383070078,23.508844189345837,9.946113460526181,25.382147073745728,8.655790307786285
3194,7304.5874636026165,0,8.83460120856762,17.390226411769298,11.531393393874168,14.301269431300412,23.38874376565218,9.662833227266916,25.326007343828678,8.425731350688762
3195,7306.269600678792,0,8.521325051784515,15.834464603527103,11.292800590395927,12.971554328892855,23.183356136083603,8.605786586658587,25.129612796008587,7.364952851388057
3196,7307.952125125931,0,8.85086776316166,14.698353854492494,11.731596291065216,11.965095798667496,23.61519557237625,7.9055053045606805,24.82333357259631,6.718503315923303
3197,7309.635037033256,0,8.863093048334122,15.643450123169783,11.79073916375637,12.794919942196268,24.26952213048935,8.454667001122445,25.65867757052183,7.284036097592775
3198,7311.318336489976,0,9.090422257781029,17.21907149800162,11.983773082494736,14.160861083135895,24.56552878022194,9.46558297519728,26.205017238855362,8.329756947414792
3199,7313.002023585354,0,8.708644956350327,17.834933820467935,11.565942600369453,14.615238424402428,23.754461511969566,9.796815511539737,24.942348264157772,8.710782010922111
3200,7314.686098408644,0,8.570722848176956,17.8901493514782,11.453306257724762,14.645165879622962,23.720393918454647,9.791759764237051,25.65623637288809,8.621959560550012
3201,7316.370561049146,0,9.0485128313303,17.146943021233707,12.058689519762993,13.961207950991902,24.814530834555626,9.29082251339093,26.49651624262333,8.197820796481748
3202,7318.055411596163,0,8.744847491383553,15.96328035829363,11.828621909022331,12.843419813779445,24.09220465272665,8.580185243330341,25.272432662546635,7.556765166864196
3203,7319.740650139014,0,8.917628973722458,13.074546946930385,11.853457674384117,10.44027836456267,24.264096289873123,6.863242845364808,26.376771319657564,5.914950008334555
3204,7321.42627676706,0,10.381076589226723,10.579044929682787,13.55352471768856,8.446284353590128,27.848630607128143,5.5666259852225926,31.269809804856777,4.656910726680594
3205,7323.112291569675,0,9.976326495409012,11.423388233628286,13.34819708764553,9.151313161322111,27.357540860772133,6.043688236031799,30.50715632736683,5.076627683405275
3206,7324.798694636245,0,8.84618353843689,14.829709105540557,11.981522262096405,11.92426154079674,24.022659808397293,8.017462838153921,25.213636606931686,6.972321534356816
3207,7326.485486056173,0,8.79335966706276,17.078789428726964,11.739353686571121,14.070091121261406,24.127439379692078,9.526802169094708,25.6580360122025,8.423600314393092
3208,7328.172665918905,0,9.02405121922493,17.689832375704015,12.060705557465553,14.649979230742842,24.799643866717815,10.016722837315125,26.663222648203373,8.97891065250697
3209,7329.860234313879,0,9.227196648716927,17.402845033141354,12.025951161980629,14.515576304728597,24.28442358225584,10.055898826878346,25.99921553209424,9.06513808071924
3210,7331.548191330584,0,9.410868853330612,17.050613099698133,12.274535924196243,14.289369354912004,24.60231226682663,9.923762699128435,26.118471786379814,8.978005778475778
3211,7333.2365370584985,0,9.481103509664536,15.588392302294052,12.411202877759933,12.934845055520457,24.937768332660198,8.826602763517476,26.29031766951084,7.816422414541003
3212,7334.925271587152,0,9.3988316655159,13.771984400490865,12.438442274928093,11.375431494614501,25.79800932854414,7.651542365674069,28.06313145905733,6.590177684808723
3213,7336.614395006064,0,9.36533771455288,13.931520686751359,12.439272075891495,11.548487118035363,25.531104125082493,7.7975725874101975,27.41085160523653,6.718776087422989
3214,7338.303907404805,0,9.330739974975586,15.865888579921668,12.13469810783863,13.257508626836724,24.445522494614124,9.029018774267266,25.995846442878246,7.930330825239224
3215,7339.993808872935,0,9.228607654571533,16.683509142047946,12.266394078731537,13.91018161478664,25.16997616738081,9.507718171347335,26.289371490478516,8.519739069411076
3216,7341.684099500068,0,9.430607363581657,16.56841898551846,12.398689702153206,13.710597355347836,24.9057552292943,9.278091988217154,25.597918700426817,8.251335340077693
3217,7343.374779375807,0,9.496952697634697,14.054462447367955,12.47823879122734,11.613885844501425,25.57260223478079,7.817816591055039,27.21450261771679,6.879208364266407
3218,7345.065848589803,0,9.31922347843647,10.236976176313526,12.484689891338348,8.33480191650828,25.799846798181534,5.475404724044227,26.858824402093887,4.663404473198788
3219,7346.757307231701,0,7.684483587741852,7.34820008647517,10.729707166552544,5.886725804888959,22.46510947495699,3.832665402646294,24.705565612763166,3.189552662605207
3220,7348.449155391195,0,7.9166054874658585,6.426029645672128,11.196885570883751,5.16024304736823,24.074581146240234,3.3513252176288346,27.535698890686035,2.779924415607249
3221,7350.141393157969,0,10.083489090204239,7.1093024006321786,13.154114186763763,5.773755267315387,27.407104551792145,3.806275872793223,29.5890632905066,3.2053050417040643
3222,7351.834020621762,0,8.951136603951454,7.325799075334005,12.01067128777504,5.988898061016326,24.19939750432968,4.052290577626306,25.352091386914253,3.4907442561051822
3223,7353.527037872296,0,10.079267293214798,7.116525016365079,13.411021888256073,5.854413450885372,26.197347529232502,3.949408105140612,26.711309868842363,3.412322661491772
3224,7355.2204449993515,0,8.411713242530823,7.519782901587327,11.729453012347221,6.128738153963331,24.942212648689747,4.098313043261464,27.387444004416466,3.512654058520953
3225,7356.914242092703,0,8.611696690320969,7.926551380634604,11.240387246012688,6.505346256000938,22.47148073464632,4.3773894479185405,24.736259017139673,3.7420584574195486
